   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.0218, 111.96, 119.457, 119.456, 10.6752, -7.49698, 119.456, 0, 119.457, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456, 119.456
11.0301, 127.851, 119.223, 119.222, 11.3952, 8.62859, 119.222, 0, 119.223, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222, 119.222
11.0384, 116.689, 119.009, 119.009, 10.8944, -2.32027, 119.009, 0, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009, 119.009
11.0467, 122.803, 118.787, 118.786, 11.1715, 4.01644, 118.786, 0, 118.787, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786, 118.786
11.0549, 125.489, 118.556, 118.556, 11.2911, 6.9328, 118.556, 0, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556, 118.556
11.0632, 127.125, 118.321, 118.321, 11.3633, 8.80357, 118.321, 0, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321, 118.321
11.0715, 115.619, 118.087, 118.087, 10.8452, -2.46829, 118.087, 0, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087, 118.087
11.0797, 140.678, 117.874, 117.874, 11.9448, 22.8034, 117.874, 0, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874, 117.874
11.088, 130.167, 117.651, 117.651, 11.4964, 12.516, 117.651, 0, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651, 117.651
11.0963, 105.774, 117.419, 117.419, 10.3814, -11.6451, 117.419, 0, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419, 117.419
11.1046, 110.502, 117.183, 117.183, 10.6067, -6.68089, 117.183, 0, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183, 117.183
11.1128, 116.939, 116.946, 116.946, 10.9059, -0.0072937, 116.946, 0, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946, 116.946
11.1211, 127.851, 116.736, 116.736, 11.3952, 11.1145, 116.736, 0, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736, 116.736
11.1294, 129.222, 116.515, 116.515, 11.4552, 12.7066, 116.515, 0, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515, 116.515
11.1376, 108.597, 116.284, 116.284, 10.5165, -7.68659, 116.284, 0, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284, 116.284
11.1459, 127.925, 116.047, 116.047, 11.3985, 11.8778, 116.047, 0, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047, 116.047
11.1542, 115.185, 115.811, 115.811, 10.8252, -0.625938, 115.811, 0, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811, 115.811
11.1624, 124.032, 115.602, 115.601, 11.2264, 8.43045, 115.601, 0, 115.602, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601
11.1707, 118.134, 115.38, 115.38, 10.9606, 2.75406, 115.38, 0, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38, 115.38
11.179, 123.803, 115.147, 115.147, 11.2162, 8.65563, 115.147, 0, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147, 115.147
11.1873, 123.447, 114.909, 114.909, 11.2003, 8.5372, 114.909, 0, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909, 114.909
11.1955, 134.128, 114.672, 114.671, 11.6674, 19.456, 114.671, 0, 114.672, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671, 114.671
11.2038, 137.519, 114.465, 114.465, 11.8118, 23.0547, 114.465, 0, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465, 114.465
11.2121, 130.456, 114.245, 114.245, 11.509, 16.2116, 114.245, 0, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245, 114.245
11.2203, 125.271, 114.013, 114.013, 11.2814, 11.2576, 114.013, 0, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013, 114.013
11.2286, 120.268, 113.775, 113.775, 11.0575, 6.49265, 113.775, 0, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775, 113.775
11.2369, 117.659, 113.538, 113.538, 10.9389, 4.12118, 113.538, 0, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538, 113.538
11.2451, 125.613, 113.331, 113.331, 11.2966, 12.2824, 113.331, 0, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331, 113.331
11.2534, 118.31, 113.111, 113.11, 10.9686, 5.19966, 113.11, 0, 113.111, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11, 113.11
11.2617, 115.868, 112.878, 112.878, 10.8567, 2.99043, 112.878, 0, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878, 112.878
11.27, 122.462, 112.639, 112.639, 11.1562, 9.82246, 112.639, 0, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639, 112.639
11.2782, 115.246, 112.401, 112.4, 10.828, 2.84545, 112.4, 0, 112.401, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4, 112.4
11.2865, 105.879, 112.196, 112.196, 10.3865, -6.31741, 112.196, 0, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196, 112.196
11.2948, 115.837, 111.977, 111.977, 10.8553, 3.86009, 111.977, 0, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977, 111.977
11.303, 123.378, 111.745, 111.745, 11.1972, 11.633, 111.745, 0, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745, 111.745
11.3113, 109.278, 111.507, 111.507, 10.5488, -2.22891, 111.507, 0, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507, 111.507
11.3196, 133.511, 111.269, 111.269, 11.6409, 22.2416, 111.269, 0, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269, 111.269
11.3278, 124.846, 111.064, 111.064, 11.2626, 13.782, 111.064, 0, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064, 111.064
11.3361, 112.284, 110.845, 110.845, 10.6904, 1.4388, 110.845, 0, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845, 110.845
11.3444, 142.562, 110.613, 110.613, 12.0234, 31.949, 110.613, 0, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613, 110.613
11.3527, 131.291, 110.374, 110.374, 11.5452, 20.9173, 110.374, 0, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374, 110.374
11.3609, 126.532, 110.136, 110.135, 11.3372, 16.3964, 110.135, 0, 110.136, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135, 110.135
11.3692, 118.983, 109.932, 109.932, 10.9992, 9.05079, 109.932, 0, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932, 109.932
11.3775, 112.915, 109.715, 109.714, 10.7198, 3.20031, 109.714, 0, 109.715, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714, 109.714
11.3857, 107.569, 109.483, 109.483, 10.4675, -1.91441, 109.483, 0, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483, 109.483
11.394, 107.935, 109.246, 109.245, 10.485, -1.31104, 109.245, 0, 109.246, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245, 109.245
11.4023, 111.707, 109.008, 109.008, 10.6634, 2.699, 109.008, 0, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008, 109.008
11.4105, 122.731, 108.805, 108.804, 11.1683, 13.9267, 108.804, 0, 108.805, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804, 108.804
11.4188, 122.497, 108.587, 108.586, 11.1578, 13.9101, 108.586, 0, 108.587, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586, 108.586
11.4271, 106.534, 108.356, 108.355, 10.418, -1.82179, 108.355, 0, 108.356, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355, 108.355
11.4354, 113.561, 108.118, 108.117, 10.7499, 5.44288, 108.117, 0, 108.118, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117
11.4436, 116.876, 107.881, 107.88, 10.903, 8.99551, 107.88, 0, 107.881, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88, 107.88
11.4519, 118.962, 107.678, 107.678, 10.9983, 11.2834, 107.678, 0, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678, 107.678
11.4602, 119.095, 107.462, 107.461, 11.0043, 11.6335, 107.461, 0, 107.462, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461, 107.461
11.4684, 117.681, 107.232, 107.231, 10.9399, 10.4495, 107.231, 0, 107.232, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231, 107.231
11.4767, 127.232, 106.995, 106.994, 11.368, 20.2369, 106.994, 0, 106.995, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994, 106.994
11.485, 131.665, 106.759, 106.758, 11.5614, 24.9059, 106.758, 0, 106.759, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758, 106.758
11.4932, 106.08, 106.557, 106.556, 10.3961, -0.476837, 106.556, 0, 106.557, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556, 106.556
11.5015, 117.071, 106.34, 106.339, 10.912, 10.7307, 106.339, 0, 106.34, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339, 106.339
11.5098, 117.105, 106.111, 106.109, 10.9135, 10.9946, 106.109, 0, 106.111, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109, 106.109
11.5181, 110.408, 105.875, 105.874, 10.6023, 4.53275, 105.874, 0, 105.875, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874, 105.874
11.5263, 116.377, 105.64, 105.638, 10.8801, 10.7376, 105.638, 0, 105.64, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638, 105.638
11.5346, 112.408, 105.437, 105.436, 10.6962, 6.97046, 105.436, 0, 105.437, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436, 105.436
11.5429, 104.862, 105.222, 105.22, 10.3374, -0.359375, 105.22, 0, 105.222, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22, 105.22
11.5511, 113.661, 104.994, 104.992, 10.7546, 8.6671, 104.992, 0, 104.994, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992, 104.992
11.5594, 115.794, 104.76, 104.758, 10.8533, 11.0344, 104.758, 0, 104.76, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758, 104.758
11.5677, 110.747, 104.526, 104.524, 10.6182, 6.22077, 104.524, 0, 104.526, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524, 104.524
11.576, 113.981, 104.323, 104.321, 10.7695, 9.65814, 104.321, 0, 104.323, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321, 104.321
11.5842, 113.754, 104.108, 104.106, 10.7589, 9.64627, 104.106, 0, 104.108, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106
11.5925, 109.646, 103.881, 103.879, 10.5663, 5.76518, 103.879, 0, 103.881, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879, 103.879
11.6008, 110.093, 103.649, 103.647, 10.5874, 6.4439, 103.647, 0, 103.649, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647, 103.647
11.609, 114.643, 103.417, 103.414, 10.8002, 11.2259, 103.414, 0, 103.417, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414, 103.414
11.6173, 111.868, 103.213, 103.21, 10.6709, 8.65521, 103.21, 0, 103.213, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21, 103.21
11.6256, 102.444, 102.998, 102.994, 10.2198, -0.55407, 102.994, 0, 102.998, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994, 102.994
11.6338, 96.1411, 102.774, 102.77, 9.90662, -6.63282, 102.77, 0, 102.774, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77, 102.77
11.6421, 115.465, 102.545, 102.54, 10.8381, 12.9205, 102.54, 0, 102.545, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54, 102.54
11.6504, 114.943, 102.316, 102.31, 10.814, 12.6265, 102.31, 0, 102.316, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31, 102.31
11.6587, 100.145, 102.109, 102.101, 10.1067, -1.9631, 102.101, 0, 102.109, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101, 102.101
11.6669, 94.1337, 101.895, 101.885, 9.80478, -7.76079, 101.885, 0, 101.894, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885, 101.885
11.6752, 111.907, 101.675, 101.663, 10.6727, 10.2322, 101.663, 0, 101.675, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663, 101.663
11.6835, 111.769, 101.455, 101.437, 10.6662, 10.3138, 101.437, 0, 101.455, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437, 101.437
11.6917, 93.7926, 101.237, 101.212, 9.78737, -7.44472, 101.212, 0, 101.237, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212, 101.212
11.7, 96.6601, 101.03, 100.993, 9.93278, -4.36996, 100.993, 0, 101.03, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993, 100.993
11.7083, 112.605, 100.83, 100.774, 10.7054, 11.7756, 100.774, 0, 100.83, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774, 100.774
11.7165, 97.139, 100.639, 100.555, 9.95686, -3.50042, 100.555, 0, 100.639, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555, 100.555
11.7248, 110.336, 100.46, 100.333, 10.5989, 9.87582, 100.333, 0, 100.46, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333, 100.333
11.7331, 100.394, 100.297, 100.108, 10.119, 0.0962448, 100.108, 0, 100.297, 100.108, 100.108, 100.108, 100.108, 100.108, 100.108, 100.108, 100.108, 100.108, 100.108, 100.109, 100.108, 100.108, 100.108
11.7414, 108.034, 100.159, 99.8813, 10.4897, 7.87569, 99.8813, 0, 100.159, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813, 99.8813
11.7496, 110.371, 100.053, 99.6525, 10.6005, 10.3178, 99.6525, 0, 100.053, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525, 99.6525
11.7579, 92.5824, 99.9924, 99.4228, 9.72535, -7.41001, 99.4228, 0, 99.9924, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228, 99.4228
11.7662, 91.8372, 99.9873, 99.1926, 9.68696, -8.15013, 99.1926, 0, 99.9873, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926, 99.1926
11.7744, 87.5675, 100.051, 98.9623, 9.46401, -12.483, 98.9623, 0, 100.051, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623, 98.9623
11.7827, 102.11, 100.195, 98.7321, 10.2034, 1.91553, 98.7321, 0, 100.194, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321, 98.7321
11.791, 97.7906, 100.431, 98.5019, 9.98952, -2.64001, 98.5019, 0, 100.431, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019, 98.5019
11.7992, 111.655, 100.767, 98.2709, 10.6609, 10.8875, 98.2709, 0, 100.767, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709, 98.2709
11.8075, 105.851, 101.207, 98.0369, 10.3851, 4.64384, 98.0369, 0, 101.207, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369, 98.0369
11.8158, 118.561, 101.751, 97.7992, 10.98, 16.8098, 97.7992, 0, 101.751, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992, 97.7992
11.8241, 115.536, 102.395, 97.5585, 10.8414, 13.1407, 97.5585, 0, 102.395, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585, 97.5585
11.8323, 115.424, 103.126, 97.3166, 10.8363, 12.2985, 97.3166, 0, 103.126, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166, 97.3166
11.8406, 114.298, 103.925, 97.0749, 10.7841, 10.3723, 97.0749, 0, 103.925, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749, 97.0749
11.8489, 93.3701, 104.78, 96.8494, 9.76576, -11.4101, 96.8494, 0, 104.78, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494, 96.8494
11.8571, 86.7296, 105.629, 96.6154, 9.41964, -18.8992, 96.6154, 0, 105.629, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154, 96.6154
11.8654, 100.242, 106.431, 96.3742, 10.1115, -6.18895, 96.3742, 0, 106.431, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742, 96.3742
11.8737, 108.867, 107.144, 96.1294, 10.5293, 1.72258, 96.1294, 0, 107.144, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1294, 96.1295, 96.1294, 96.1294, 96.1294
11.8819, 100.375, 107.727, 95.8851, 10.1181, -7.35155, 95.8851, 0, 107.727, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851, 95.8851
11.8902, 104.282, 108.161, 95.6656, 10.3093, -3.87825, 95.6656, 0, 108.161, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656, 95.6656
11.8985, 102.352, 108.372, 95.4334, 10.2153, -6.01987, 95.4334, 0, 108.372, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334, 95.4334
11.9068, 111.563, 108.336, 95.1903, 10.6566, 3.22716, 95.1903, 0, 108.336, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903, 95.1903
11.915, 104.583, 108.046, 94.9419, 10.3239, -3.463, 94.9419, 0, 108.046, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419, 94.9419
11.9233, 103.835, 107.506, 94.6938, 10.2876, -3.67135, 94.6938, 0, 107.506, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938, 94.6938
11.9316, 111.062, 106.766, 94.4802, 10.6331, 4.29621, 94.4802, 0, 106.766, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802, 94.4802
11.9398, 103.346, 105.803, 94.251, 10.2638, -2.45744, 94.251, 0, 105.803, 94.251, 94.251, 94.251, 94.251, 94.251, 94.251, 94.251, 94.251, 94.251, 94.251, 94.2511, 94.251, 94.251, 94.251
11.9481, 98.2176, 104.657, 94.0083, 10.0109, -6.43948, 94.0083, 0, 104.657, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083, 94.0083
11.9564, 120.432, 103.381, 93.759, 11.0649, 17.0514, 93.759, 0, 103.381, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759, 93.759
11.9646, 105.526, 102.031, 93.51, 10.3695, 3.49512, 93.51, 0, 102.031, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51, 93.51
11.9729, 99.8761, 100.693, 93.2991, 10.0934, -0.816452, 93.2991, 0, 100.693, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991, 93.2991
